epoch,batch_idx,computetime,computetime_ms,log_time
1,399,null,465.1192321777344,562.8393223285675
_,400,null,463.7706298828125,563.3057546615601
1,400,null,463.7706298828125,563.3058166503906
_,401,null,464.3205261230469,563.7732858657837
1,401,null,464.3205261230469,563.7733376026154
_,402,null,465.5042419433594,564.2415640354156
1,402,null,465.5042419433594,564.2416186332703
_,403,null,465.25848388671875,564.7107353210449
1,403,null,465.25848388671875,564.7107918262482
_,404,null,464.611328125,565.1781079769135
1,404,null,464.611328125,565.1781632900238
_,405,null,464.89599609375,565.6458716392517
1,405,null,464.89599609375,565.6459267139435
_,406,null,465.73260498046875,566.114488363266
1,406,null,465.73260498046875,566.1145441532135
_,407,null,465.42437744140625,566.5828392505646
1,407,null,465.42437744140625,566.5828940868378
_,408,null,465.0373229980469,567.0507671833038
1,408,null,465.0373229980469,567.0508267879486
_,409,null,466.0152282714844,567.5196061134338
1,409,null,466.0152282714844,567.5196602344513
_,410,null,465.94970703125,567.9886209964752
1,410,null,465.94970703125,567.9886772632599
_,411,null,464.6543273925781,568.4562258720398
1,411,null,464.6543273925781,568.4562833309174
_,412,null,465.3066101074219,568.9249310493469
1,412,null,465.3066101074219,568.9249846935272
_,413,null,464.68505859375,569.3925430774689
1,413,null,464.68505859375,569.3925971984863
_,414,null,463.9129638671875,569.8592944145203
1,414,null,463.9129638671875,569.8593485355377
_,415,null,464.4116516113281,570.3264217376709
1,415,null,464.4116516113281,570.3264734745026
_,416,null,464.110595703125,570.7932546138763
1,416,null,464.110595703125,570.7933232784271
_,417,null,463.5986022949219,571.2597100734711
1,417,null,463.5986022949219,571.2597615718842
_,418,null,464.4474792480469,571.7267982959747
1,418,null,464.4474792480469,571.7268536090851
_,419,null,463.8791809082031,572.1935951709747
1,419,null,463.8791809082031,572.1936457157135
_,420,null,466.12786865234375,572.6625304222107
1,420,null,466.12786865234375,572.6625869274139
_,421,null,464.39422607421875,573.129832983017
1,421,null,464.39422607421875,573.1298868656158
_,422,null,464.52838134765625,573.5972459316254
1,422,null,464.52838134765625,573.5972986221313
_,423,null,464.4566955566406,574.0643508434296
1,423,null,464.4566955566406,574.064400434494
_,424,null,463.5658264160156,574.5306730270386
1,424,null,463.5658264160156,574.5307228565216
_,425,null,465.0567626953125,574.9985671043396
1,425,null,465.0567626953125,574.9986226558685
_,426,null,464.932861328125,575.4661200046539
1,426,null,464.932861328125,575.4661717414856
_,427,null,464.4935607910156,575.9331500530243
1,427,null,464.4935607910156,575.9331996440887
_,428,null,464.15155029296875,576.3999795913696
1,428,null,464.15155029296875,576.4000372886658
_,429,null,463.9068298339844,576.8666324615479
1,429,null,463.9068298339844,576.8666825294495
_,430,null,464.8396911621094,577.3340198993683
1,430,null,464.8396911621094,577.3340723514557
_,431,null,464.2539367675781,577.8008327484131
1,431,null,464.2539367675781,577.8008835315704
_,432,null,464.9779052734375,578.2686774730682
1,432,null,464.9779052734375,578.2687435150146
_,433,null,465.7786865234375,578.7381834983826
1,433,null,465.7786865234375,578.7382347583771
_,434,null,465.55340576171875,579.2088506221771
1,434,null,465.55340576171875,579.2089109420776
_,435,null,465.0127258300781,579.6769671440125
1,435,null,465.0127258300781,579.6770236492157
_,436,null,463.0927429199219,580.1430325508118
1,436,null,463.0927429199219,580.1430885791779
_,437,null,465.5155334472656,580.6115407943726
1,437,null,465.5155334472656,580.6115975379944
_,438,null,465.7018737792969,581.080141544342
1,438,null,465.7018737792969,581.0801994800568
_,439,null,463.88427734375,581.5469698905945
1,439,null,463.88427734375,581.5470252037048
_,440,null,464.76800537109375,582.0146391391754
1,440,null,464.76800537109375,582.0146930217743
_,441,null,464.6420593261719,582.482179403305
1,441,null,464.6420593261719,582.482234954834
_,442,null,464.7280578613281,582.9498262405396
1,442,null,464.7280578613281,582.9498851299286
_,443,null,464.9093017578125,583.4185650348663
1,443,null,464.9093017578125,583.4186215400696
_,444,null,467.2942199707031,583.888890504837
1,444,null,467.2942199707031,583.8889462947845
_,445,null,464.76287841796875,584.356684923172
1,445,null,464.76287841796875,584.356748342514
_,446,null,464.3645324707031,584.8244943618774
1,446,null,464.3645324707031,584.8245482444763
_,447,null,464.4024353027344,585.2919583320618
1,447,null,464.4024353027344,585.2920100688934
_,448,null,464.5724182128906,585.7593290805817
1,448,null,464.5724182128906,585.7593803405762
_,449,null,464.78948974609375,586.2268440723419
1,449,null,464.78948974609375,586.2268941402435
_,450,null,463.71942138671875,586.6933357715607
1,450,null,463.71942138671875,586.6933903694153
_,451,null,464.03790283203125,587.1601846218109
1,451,null,464.03790283203125,587.1602416038513
_,452,null,465.3526916503906,587.6293532848358
1,452,null,465.3526916503906,587.6294097900391
_,453,null,465.0311584472656,588.0971126556396
1,453,null,465.0311584472656,588.0971691608429
_,454,null,464.7874450683594,588.5646345615387
1,454,null,464.7874450683594,588.5646924972534
_,455,null,464.3880920410156,589.0322382450104
1,455,null,464.3880920410156,589.0322921276093
_,456,null,463.5443115234375,589.4983565807343
1,456,null,463.5443115234375,589.4984102249146
_,457,null,464.80078125,589.9660744667053
1,457,null,464.80078125,589.9661285877228
_,458,null,465.57080078125,590.4346497058868
1,458,null,465.57080078125,590.43470287323
_,459,null,465.9558410644531,590.9034926891327
1,459,null,465.9558410644531,590.9035551548004
_,460,null,464.4659118652344,591.3708162307739
1,460,null,464.4659118652344,591.37087225914
_,461,null,463.7675476074219,591.837345123291
1,461,null,463.7675476074219,591.837397813797
_,462,null,465.39776611328125,592.3055620193481
1,462,null,465.39776611328125,592.3056166172028
_,463,null,465.0311584472656,592.7734422683716
1,463,null,465.0311584472656,592.773496389389
_,464,null,462.9493713378906,593.239171743393
1,464,null,462.9493713378906,593.2392253875732
_,465,null,465.0495910644531,593.7071869373322
1,465,null,465.0495910644531,593.7072420120239
_,466,null,464.321533203125,594.1743371486664
1,466,null,464.321533203125,594.1743922233582
_,467,null,465.46533203125,594.6426124572754
1,467,null,465.46533203125,594.6426665782928
_,468,null,465.0690612792969,595.1104710102081
1,468,null,465.0690612792969,595.1105241775513
_,469,null,466.229248046875,595.5795695781708
1,469,null,466.229248046875,595.5796232223511
_,470,null,465.2093505859375,596.0476253032684
1,470,null,465.2093505859375,596.0476825237274
_,471,null,464.65740966796875,596.5151660442352
1,471,null,464.65740966796875,596.5152201652527
_,472,null,466.597900390625,596.9846069812775
1,472,null,466.597900390625,596.984662771225
_,473,null,464.3184509277344,597.4521081447601
1,473,null,464.3184509277344,597.4521622657776
_,474,null,464.6348876953125,597.9196591377258
1,474,null,464.6348876953125,597.9197134971619
_,475,null,465.0219421386719,598.3875374794006
1,475,null,465.0219421386719,598.3875918388367
_,476,null,465.0874938964844,598.8555653095245
1,476,null,465.0874938964844,598.8556206226349
_,477,null,464.13720703125,599.3226563930511
1,477,null,464.13720703125,599.3227097988129
_,478,null,464.4669494628906,599.7900049686432
1,478,null,464.4669494628906,599.7900602817535
_,479,null,463.8863220214844,600.2566711902618
1,479,null,463.8863220214844,600.2567248344421
_,480,null,464.1392517089844,600.7235608100891
1,480,null,464.1392517089844,600.7236137390137
_,481,null,464.1218566894531,601.1905641555786
1,481,null,464.1218566894531,601.1906182765961
_,482,null,463.8003234863281,601.6574380397797
1,482,null,463.8003234863281,601.6574914455414
_,483,null,464.5898132324219,602.1248714923859
1,483,null,464.5898132324219,602.1249287128448
_,484,null,464.74444580078125,602.5923705101013
1,484,null,464.74444580078125,602.5924253463745
_,485,null,465.1243591308594,603.0603609085083
1,485,null,465.1243591308594,603.0604147911072
_,486,null,464.7096252441406,603.5279221534729
1,486,null,464.7096252441406,603.5279772281647
_,487,null,463.4173583984375,603.994154214859
1,487,null,463.4173583984375,603.9942073822021
_,488,null,464.61029052734375,604.4615654945374
1,488,null,464.61029052734375,604.4616191387177
_,489,null,462.47015380859375,604.9269976615906
1,489,null,462.47015380859375,604.9270508289337
_,490,null,464.1269836425781,605.3939352035522
1,490,null,464.1269836425781,605.3939905166626
_,491,null,464.8253479003906,605.8615915775299
1,491,null,464.8253479003906,605.8616452217102
_,492,null,464.39117431640625,606.3287153244019
1,492,null,464.39117431640625,606.3287734985352
_,493,null,463.7439880371094,606.7953050136566
1,493,null,463.7439880371094,606.7953577041626
_,494,null,463.678466796875,607.2617833614349
1,494,null,463.678466796875,607.2618448734283
_,495,null,464.51507568359375,607.7291569709778
1,495,null,464.51507568359375,607.7292108535767
_,496,null,463.7532043457031,608.1955833435059
1,496,null,463.7532043457031,608.195636510849
_,497,null,464.5365905761719,608.663013458252
1,497,null,464.5365905761719,608.6630687713623
_,498,null,464.996337890625,609.1309831142426
1,498,null,464.996337890625,609.1310379505157
_,499,null,463.7358093261719,609.5976836681366
1,499,null,463.7358093261719,609.597742319107
_,500,null,464.1761169433594,610.0651030540466
1,500,null,464.1761169433594,610.0651545524597
_,501,null,463.7757568359375,610.5317792892456
1,501,null,463.7757568359375,610.5318377017975
_,502,null,463.47979736328125,610.9980983734131
1,502,null,463.47979736328125,610.9981496334076
_,503,null,464.0429992675781,611.4649374485016
1,503,null,464.0429992675781,611.4649889469147
_,504,null,463.0466613769531,611.9305107593536
1,504,null,463.0466613769531,611.9305622577667
_,505,null,463.6016540527344,612.3969757556915
1,505,null,463.6016540527344,612.3970255851746
_,506,null,464.90008544921875,612.8647861480713
1,506,null,464.90008544921875,612.8648431301117
_,507,null,464.3205261230469,613.3319532871246
1,507,null,464.3205261230469,613.332004070282
_,508,null,463.1388244628906,613.7976825237274
1,508,null,463.1388244628906,613.7977323532104
_,509,null,463.99591064453125,614.2644946575165
1,509,null,463.99591064453125,614.2645456790924
_,510,null,463.4828796386719,614.7307214736938
1,510,null,463.4828796386719,614.7307729721069
_,511,null,463.9764404296875,615.1974039077759
1,511,null,463.9764404296875,615.1974544525146
_,512,null,464.4423828125,615.6644017696381
1,512,null,464.4423828125,615.6644525527954
_,513,null,463.1285705566406,616.1302974224091
1,513,null,463.1285705566406,616.1303470134735
_,514,null,464.7782287597656,616.5978729724884
1,514,null,464.7782287597656,616.5979290008545
_,515,null,463.4777526855469,617.0644252300262
1,515,null,463.4777526855469,617.0644752979279
_,516,null,464.2631530761719,617.5313427448273
1,516,null,464.2631530761719,617.5313937664032
_,517,null,464.2344970703125,617.9984133243561
1,517,null,464.2344970703125,617.998462677002
_,518,null,463.22381591796875,618.4645845890045
1,518,null,463.22381591796875,618.4646382331848
_,519,null,462.7701721191406,618.9300887584686
1,519,null,462.7701721191406,618.9301397800446
_,520,null,465.45611572265625,619.3981146812439
1,520,null,465.45611572265625,619.3981647491455
_,521,null,463.30059814453125,619.8642444610596
1,521,null,463.30059814453125,619.8642954826355
_,522,null,464.21502685546875,620.3310854434967
1,522,null,464.21502685546875,620.3311371803284
_,523,null,464.61236572265625,620.7984461784363
1,523,null,464.61236572265625,620.798496723175
_,524,null,464.574462890625,621.2656018733978
1,524,null,464.574462890625,621.2656514644623
_,525,null,464.48638916015625,621.732926607132
1,525,null,464.48638916015625,621.7329792976379
_,526,null,464.5662841796875,622.2004380226135
1,526,null,464.5662841796875,622.2004899978638
_,527,null,464.1576843261719,622.6675190925598
1,527,null,464.1576843261719,622.6675698757172
_,528,null,462.83160400390625,623.132967710495
1,528,null,462.83160400390625,623.1330180168152
_,529,null,464.6195068359375,623.6004400253296
1,529,null,464.6195068359375,623.6004905700684
_,530,null,466.3060607910156,624.0696222782135
1,530,null,466.3060607910156,624.0696721076965
_,531,null,463.4541931152344,624.5358216762543
1,531,null,463.4541931152344,624.5358731746674
_,532,null,464.19354248046875,625.0025935173035
1,532,null,464.19354248046875,625.0026443004608
_,533,null,463.4019775390625,625.4688079357147
1,533,null,463.4019775390625,625.468859910965
_,534,null,464.5027770996094,625.9359457492828
1,534,null,464.5027770996094,625.9359979629517
_,535,null,463.4470520019531,626.4021122455597
1,535,null,463.4470520019531,626.4021637439728
_,536,null,463.8320617675781,626.8684661388397
1,536,null,463.8320617675781,626.8685157299042
_,537,null,464.2631530761719,627.3354544639587
1,537,null,464.2631530761719,627.3355059623718
_,538,null,464.68096923828125,627.8029155731201
1,538,null,464.68096923828125,627.8029675483704
_,539,null,463.98260498046875,628.2696576118469
1,539,null,463.98260498046875,628.2697086334229
_,540,null,464.5027770996094,628.7369425296783
1,540,null,464.5027770996094,628.7369933128357
_,541,null,463.1510925292969,629.2028758525848
1,541,null,463.1510925292969,629.2029302120209
_,542,null,465.617919921875,629.6711575984955
1,542,null,465.617919921875,629.6712098121643
_,543,null,463.7911071777344,630.1376368999481
1,543,null,463.7911071777344,630.1376864910126
_,544,null,463.9559631347656,630.6043183803558
1,544,null,463.9559631347656,630.6043689250946
_,545,null,464.4505615234375,631.0716037750244
1,545,null,464.4505615234375,631.0716536045074
_,546,null,463.0384521484375,631.5373191833496
1,546,null,463.0384521484375,631.537371635437
_,547,null,463.1009216308594,632.0031213760376
1,547,null,463.1009216308594,632.0031723976135
_,548,null,465.1171875,632.4709362983704
1,548,null,465.1171875,632.4709877967834
_,549,null,464.9912414550781,632.9387130737305
1,549,null,464.9912414550781,632.938764333725
_,550,null,463.7634582519531,633.4051375389099
1,550,null,463.7634582519531,633.4051887989044
_,551,null,463.6293029785156,633.8714995384216
1,551,null,463.6293029785156,633.8715486526489
_,552,null,463.5443115234375,634.3378005027771
1,552,null,463.5443115234375,634.3378593921661
_,553,null,464.2918395996094,634.8053250312805
1,553,null,464.2918395996094,634.8053755760193
_,554,null,464.6318054199219,635.2729470729828
1,554,null,464.6318054199219,635.2729988098145
_,555,null,464.5765075683594,635.7402982711792
1,555,null,464.5765075683594,635.7403492927551
_,556,null,465.4499816894531,636.2085380554199
1,556,null,465.4499816894531,636.2085874080658
_,557,null,463.8832702636719,636.6752579212189
1,557,null,463.8832702636719,636.6753089427948
